d1230e0dfb10888d,verification,/m/0bt_c3,1
d123fc31ae7bc3a3,verification,/m/0bt_c3,1
d1245696eef9831e,verification,/m/0bt_c3,1
d128222ba6d4d799,crowdsource-verification,/m/01c648,1
d1291b9940b536eb,crowdsource-verification,/m/01c648,1
d12c08396fcec92f,crowdsource-verification,/m/01c648,1
d134d023a3ba96c2,crowdsource-verification,/m/01c648,1
d138596b715a7675,crowdsource-verification,/m/0bt_c3,1
d13b60a5aad3fb53,crowdsource-verification,/m/01c648,1
d13c23114de963b8,verification,/m/02jvh9,1
d13dd473d0060eaa,verification,/m/0dtln,1
d13ed66a12cdec76,crowdsource-verification,/m/01c648,1
d1410aee00f168e6,crowdsource-verification,/m/01c648,1
d14336260a679d98,crowdsource-verification,/m/0bt_c3,1
d1447b3acb892219,verification,/m/0dtln,1
d145a03365fab816,crowdsource-verification,/m/01c648,1
d146ed528ddf3cca,verification,/m/0dtln,1
d1476e4ca7fd5658,verification,/m/0bt_c3,1
d14908f5be7c3f98,verification,/m/0bt_c3,1
d156e199f13d9a7b,verification,/m/01c648,1
d156ecf648dca562,crowdsource-verification,/m/0bt_c3,1
d157c3ac74e10c9c,verification,/m/0hdln,1
d15b70be9516402f,verification,/m/02jvh9,1
d15c45b923e2b802,verification,/m/0k1tl,1
d15e206fca460f69,crowdsource-verification,/m/0bt_c3,1
d15e73e1d0fc0903,verification,/m/0hdln,1
d15f55e1ec9b1d5f,crowdsource-verification,/m/0bt_c3,1
d16247ef1a42ccb8,crowdsource-verification,/m/01c648,1
d1702f0496d0392d,verification,/m/01c648,1
d177c92783dac382,crowdsource-verification,/m/01c648,1
d178d1d37ad6d6b8,crowdsource-verification,/m/01c648,1
d178e14514f844db,verification,/m/0bt_c3,1
d17b0b55d191906b,crowdsource-verification,/m/0bt_c3,1
d17d39e0fe9c7481,verification,/m/0bt_c3,1
d17f089c32ffc9e0,crowdsource-verification,/m/0bt_c3,1
d17ff6086ce751bd,verification,/m/0k1tl,1
d18189613e1bd01b,verification,/m/0bt_c3,1
d18388ff6645e9c6,verification,/m/0bt_c3,1
d187fbfd61ca59d2,crowdsource-verification,/m/01c648,1
d18adac47a838d35,crowdsource-verification,/m/01c648,1
d18b7684b629f152,verification,/m/0k1tl,1
d18fb885b85e8164,verification,/m/0dtln,1
d1916299ecd745f7,verification,/m/02jvh9,1
d19287e9737c6758,verification,/m/0bt_c3,1
d195605a92de8ff7,crowdsource-verification,/m/01c648,1
d199dcf83845bd3f,verification,/m/0bt_c3,1
d19f2c7e9d3a1963,crowdsource-verification,/m/01c648,1
d1a0c77908301287,verification,/m/0dtln,1
d1a104ef532f54f0,crowdsource-verification,/m/01c648,1
d1aa6c11f04ec66c,verification,/m/0bt_c3,1
d1acedb1df01018d,verification,/m/0bt_c3,1
d1b07d83236ededc,verification,/m/0dtln,1
d1b855d72ecd862a,verification,/m/0dtln,1
d1ba0ac351751703,verification,/m/01c648,1
d1bcf5b28cac6059,verification,/m/0dtln,1
d1bfe3b656974597,crowdsource-verification,/m/01c648,1
d1c01fbe444c574d,verification,/m/01c648,1
d1c30d9ecd045841,verification,/m/0k1tl,1
d1c61e7fba7abbf4,crowdsource-verification,/m/0bt_c3,1
d1c70f3f6317c9d6,verification,/m/0bt_c3,1
d1c7e362403c9ef4,verification,/m/0bt_c3,1
d1c7f52e9a0b5479,verification,/m/0bt_c3,1
d1c85c537eba02cf,verification,/m/0bt_c3,1
d1ccc9337c09d68c,crowdsource-verification,/m/01c648,1
d1d1b3240c79a15e,crowdsource-verification,/m/01c648,1
d1d307eb4d858a48,crowdsource-verification,/m/0bt_c3,1
d1d4021bfe4497c4,crowdsource-verification,/m/01c648,1
d1da99ee801e612f,crowdsource-verification,/m/0bt_c3,1
d1dd1d7898265857,verification,/m/0bt_c3,1
d1de24226b55cc00,crowdsource-verification,/m/01c648,1
d1dece4b5f8a4b5a,verification,/m/0dtln,1
d1e1c13f4c1526cc,verification,/m/02jvh9,1
d1e54588359cbcba,verification,/m/0bt_c3,1
d1e5fca7a4512fad,verification,/m/02jvh9,1
d1e7a0a1cf2fa9d0,crowdsource-verification,/m/0bt_c3,1
d1e9c1a64612df3a,verification,/m/0bt_c3,1
d1e9dedab1a57636,verification,/m/0bt_c3,1
d1eda7edcca8e62e,verification,/m/02jvh9,1
d1eda97358ee08b5,verification,/m/0bt_c3,1
d1f408b5447949a2,verification,/m/0bt_c3,1
d1f41a446d433376,crowdsource-verification,/m/01c648,1
d1f51e978ec07f0e,verification,/m/02jvh9,1
d1f53ce97167e952,verification,/m/0bt_c3,1
d1f90cb32552b85a,crowdsource-verification,/m/0bt_c3,1
d1f991a267860164,verification,/m/0bt_c3,1
d20507cc8faac96e,verification,/m/01c648,1
d208b3a2cdfb75aa,verification,/m/0bt_c3,1
d20b76abcf9d586d,crowdsource-verification,/m/01c648,1
d20ef2e81a6749a2,crowdsource-verification,/m/01c648,1
d2103dd39658d612,crowdsource-verification,/m/01c648,1
d2109df717bf7aee,verification,/m/01c648,1
d210f0936fc991ea,verification,/m/01c648,1
d211936c0d512e80,verification,/m/01c648,1
d2149b3c6ec748eb,verification,/m/0dtln,1
d2182049dbaba2e3,crowdsource-verification,/m/01c648,1
d218a5b83d28e4f6,crowdsource-verification,/m/01c648,1
d21a50d35275d722,verification,/m/024d2,1
d21a81893004fa54,verification,/m/0dtln,1
d21b4ee795fda2c4,verification,/m/0bt_c3,1
d21cb47f8b7b7d4e,crowdsource-verification,/m/01c648,1
d21df2482673d065,verification,/m/01c648,1
d21ffe1eaa2ab6ac,crowdsource-verification,/m/01c648,1
d22395ee6c90c3b7,verification,/m/01c648,1
d2289de94783bf68,verification,/m/0bt_c3,1
d228d49bd11a3a55,crowdsource-verification,/m/0bt_c3,1
d22ebea76d247660,crowdsource-verification,/m/01c648,1
d230c2852a281ac0,verification,/m/0dtln,1
d23183fabf403bd1,crowdsource-verification,/m/01c648,1
d23633d07cd686a2,verification,/m/01c648,1
d237c9a84257b534,crowdsource-verification,/m/01c648,1
d23db90e658e4d52,crowdsource-verification,/m/01c648,1
d23e88a916ad8597,verification,/m/01c648,1
d2404c59fb2a4f0a,crowdsource-verification,/m/01c648,1
d24177b5fc84cbda,verification,/m/0bt_c3,1
d241ebe4d668d79c,crowdsource-verification,/m/01c648,1
d24404c495656673,verification,/m/0bt_c3,1
d2476f77c93f7803,verification,/m/0bt_c3,1
d24a5553e256a235,crowdsource-verification,/m/01c648,1
d2515109d1cbcb51,crowdsource-verification,/m/01c648,1
d251aefce70d26a2,crowdsource-verification,/m/01c648,1
d25379ad1fa3dbdd,verification,/m/01c648,1
d254930edd91d35d,verification,/m/0bt_c3,1
d2549583a071717c,verification,/m/0bt_c3,1
d254ecd299aacc86,verification,/m/0bt_c3,1
d256d6ece8dee2db,verification,/m/01c648,1
d25902b729eef6ee,verification,/m/01c648,1
d259e7edbce7f963,crowdsource-verification,/m/0bt_c3,1
d25c57e3e9524308,verification,/m/0hdln,1
d260423ae91b9837,crowdsource-verification,/m/01c648,1
d260c320f62fcd8e,verification,/m/0bt_c3,1
d2615d55520286d5,crowdsource-verification,/m/01c648,1
d26367a20dadbbe1,verification,/m/01c648,1
d269de937e322c75,crowdsource-verification,/m/0bt_c3,1
d26f17588153699b,crowdsource-verification,/m/01c648,1
d26fba4ad7752f26,verification,/m/0bt_c3,1
d27108aee397c3bd,crowdsource-verification,/m/01c648,1
d27282bf2239e98c,verification,/m/0bt_c3,1
d272a571482c7a0b,crowdsource-verification,/m/01c648,1
d27351e889eb6d6a,verification,/m/0bt_c3,1
d27410c99fb822e1,verification,/m/01c648,1
d275694c3ea98b29,crowdsource-verification,/m/0bt_c3,1
d2765d43d8686786,verification,/m/02jvh9,1
d2765d479a16c90f,verification,/m/02jvh9,1
d276d64b32d17db0,verification,/m/0bt_c3,1
d278a2870a3bb11c,crowdsource-verification,/m/01c648,1
d279d87e74d82eb8,verification,/m/01c648,1
d27e4061203fca26,verification,/m/0bt_c3,1
d27f0d52357039a9,crowdsource-verification,/m/0bt_c3,1
d2801d2af5710fe8,crowdsource-verification,/m/01c648,1
d282d7864dba4274,verification,/m/0bt_c3,1
d285bb30d7bec454,crowdsource-verification,/m/01c648,1
d2871058bd4f675d,verification,/m/0bt_c3,1
d289d19730f33019,verification,/m/0bt_c3,1
d28a408358d850a0,crowdsource-verification,/m/0bt_c3,1
d28c3380c43062ba,verification,/m/0bt_c3,1
d28ea9bd43d9c815,crowdsource-verification,/m/0bt_c3,1
d28eb1e95a65f63c,crowdsource-verification,/m/01c648,1
d2904259648fc023,verification,/m/0bt_c3,1
d2904259648fc023,verification,/m/0k1tl,1
d29261113730ddd1,verification,/m/0bt_c3,1
d296a90db71f8954,verification,/m/0bt_c3,1
d2997731784f4ba5,verification,/m/0bt_c3,1
d299879180754849,verification,/m/0bt_c3,1
d299a0109a8e526e,crowdsource-verification,/m/01c648,1
d29c16b92b9794b7,verification,/m/01c648,1
d29c7a39b584dfe4,verification,/m/02jvh9,1
d2a33d1c9af736d3,verification,/m/01c648,1
d2a406a31a51e468,verification,/m/0bt_c3,1
d2a47b556cfdae17,verification,/m/01c648,1
d2a885150182618e,verification,/m/01c648,1
d2a8d8c4c5c33188,verification,/m/0bt_c3,1
d2ab4a3331af1b78,verification,/m/0bt_c3,1
d2ad86b2e49c4663,verification,/m/0bt_c3,1
d2ae30eff1f27204,crowdsource-verification,/m/01c648,1
d2af5ee28b5a79ce,crowdsource-verification,/m/01c648,1
d2af67f49026322c,verification,/m/0bt_c3,1
d2b6a25d5ab13ee4,crowdsource-verification,/m/01c648,1
d2b79e4ab6616341,verification,/m/02jvh9,1
d2b923a395d367f0,verification,/m/0bt_c3,1
d2b94709e17daf01,verification,/m/01c648,1
d2b9bbc1d0472b74,crowdsource-verification,/m/01c648,1
d2bb660c1925ccff,crowdsource-verification,/m/0bt_c3,1
d2bc96d4532de95d,verification,/m/01c648,1
d2be8e51149ef35e,verification,/m/0dtln,1
d2c1dbf49ca62963,verification,/m/02jvh9,1
d2c222232bf459e8,crowdsource-verification,/m/0bt_c3,1
d2c395bd1828ee0b,crowdsource-verification,/m/01c648,1
d2c3f7ad5f2747c0,crowdsource-verification,/m/01c648,1
d2c7778b5e6f5438,crowdsource-verification,/m/01c648,1
d2ca601c912a2003,crowdsource-verification,/m/01c648,1
d2cc7d53f2231182,verification,/m/0bt_c3,1
d2ccd1c148131910,crowdsource-verification,/m/0bt_c3,1
d2ceca84d723dce8,verification,/m/0bt_c3,1
d2d04804c3e85808,verification,/m/0bt_c3,1
d2d1a7984895ddf9,verification,/m/01c648,1
d2d78b5dbf0fc709,crowdsource-verification,/m/01c648,1
d2dd93e477c2115f,crowdsource-verification,/m/01c648,1
d2e11ba044005891,verification,/m/0bt_c3,1
d2e32b2733b56a7c,verification,/m/0dtln,1
d2e8122b45a89942,verification,/m/0bt_c3,1
d2eaad1287aa2b18,crowdsource-verification,/m/0bt_c3,1
d2eb815bdf5279a5,verification,/m/0dtln,1
d2ecb7cd28cd2bee,verification,/m/0k1tl,1
d2edffbd08852ac7,crowdsource-verification,/m/01c648,1
d2ee1b2133f74e2f,crowdsource-verification,/m/01c648,1
d2ee7bc4c4d578e6,verification,/m/01c648,1
d2ee98f5d4079806,verification,/m/01c648,1
d2f11a4129c100e8,crowdsource-verification,/m/01c648,1
d2f2ac1ec592e339,verification,/m/0bt_c3,1
d2f437ac16055ac2,crowdsource-verification,/m/01c648,1
d2f5072524bc9232,crowdsource-verification,/m/01c648,1
d2f5407bfb577a05,verification,/m/0k1tl,1
d2f74957c5e60d36,crowdsource-verification,/m/01c648,1
d2f859c91e4e79a5,crowdsource-verification,/m/01c648,1
d2f8a210a5b603ab,verification,/m/0bt_c3,1
d2fef1399e172cd8,verification,/m/02jvh9,1
d303633633d2d196,verification,/m/0bt_c3,1
d304a9fb41215671,crowdsource-verification,/m/01c648,1
d305f1c66964a8c8,verification,/m/0hdln,1
d3082a96d5aaf094,crowdsource-verification,/m/01c648,1
d308d15cb557e31a,crowdsource-verification,/m/01c648,1
d30e10f14bcb26b8,verification,/m/0bt_c3,1
d311b82e1e5f8816,verification,/m/0bt_c3,1
d315ffeb4adf057e,crowdsource-verification,/m/01c648,1
d316176d3a68aec6,verification,/m/02jvh9,1
d3178991e644f4e3,verification,/m/0bt_c3,1
d31989984c62fe4f,verification,/m/01c648,1
d31ad1f180090c48,verification,/m/0k1tl,1
d3217ead9c89eb1c,verification,/m/0bt_c3,1
d3228688c525c42a,verification,/m/0bt_c3,1
d3235974bbf422d8,verification,/m/0bt_c3,1
d32e7f2c5110ce9c,verification,/m/0bt_c3,1
d32ea15d61a3f300,crowdsource-verification,/m/01c648,1
d3322d341b48190a,crowdsource-verification,/m/01c648,1
d33a5c64704ecb7b,crowdsource-verification,/m/01c648,1
d33d022239942c25,verification,/m/01c648,1
d33e0683c0ee4d68,verification,/m/01c648,1
d3405a4c8129f2cd,crowdsource-verification,/m/01c648,1
d341fced8b57b515,verification,/m/0k1tl,1
d342e24cf8cdce24,crowdsource-verification,/m/0bt_c3,1
d343965ff7d88004,verification,/m/0bt_c3,1
d3490e269092efee,crowdsource-verification,/m/01c648,1
d34bb94d422229c5,crowdsource-verification,/m/01c648,1
d35089eb90b1da1f,verification,/m/0bt_c3,1
d3523bfc709beaae,crowdsource-verification,/m/01c648,1
d354f534962c8616,crowdsource-verification,/m/0bt_c3,1
d357c3e410651013,verification,/m/0bt_c3,1
d3589f051b1dbe81,crowdsource-verification,/m/01c648,1
d35ab1e98323fe68,crowdsource-verification,/m/01c648,1
d3636e6045a5798c,verification,/m/01c648,1
d363fdf2900d8c44,crowdsource-verification,/m/0bt_c3,1
d364fa38078e141f,crowdsource-verification,/m/01c648,1
d366dbec5f359044,crowdsource-verification,/m/0bt_c3,1
d36969a04e6ab718,crowdsource-verification,/m/01c648,1
d36a277ad2575c87,verification,/m/0bt_c3,1
d36d08a13a1de494,crowdsource-verification,/m/01c648,1
d36d8ed0f507daac,verification,/m/01c648,1
d374d82f7b348720,crowdsource-verification,/m/01c648,1
d377803893d3942c,crowdsource-verification,/m/01c648,1
d3787a04621b9ec0,verification,/m/01c648,1
d37b895ed30b6fc4,verification,/m/0bt_c3,1
d37c2cda55fd0c6a,verification,/m/0dtln,1
d37e7618ac6d1143,verification,/m/0k1tl,1
d37ff165b467afc7,verification,/m/0hdln,1
d3843692e8b7b943,crowdsource-verification,/m/0bt_c3,1
d38543cef8e2211a,verification,/m/0bt_c3,1
d385b3bcbac8056e,crowdsource-verification,/m/01c648,1
d388e558f34a2bdf,verification,/m/0bt_c3,1
d38aca4ef3706743,crowdsource-verification,/m/01c648,1
d38af60f844962a5,crowdsource-verification,/m/01c648,1
d38eb4631b063cad,crowdsource-verification,/m/01c648,1
d38f6791e5597270,crowdsource-verification,/m/01c648,1
d391551feeb91635,verification,/m/01c648,1
d391b7ee8f6c2ef1,verification,/m/0bt_c3,1
d39496383ad15bc8,crowdsource-verification,/m/01c648,1
d399e2e9fe6c46ac,verification,/m/0bt_c3,1
d39b706ea252efe8,verification,/m/0dtln,1
d39d0974d48f593a,verification,/m/0bt_c3,1
d39d71d4a0287360,verification,/m/0bt_c3,1
d39de2540d33f163,crowdsource-verification,/m/01c648,1
d3a74bfc6079ad96,verification,/m/0bt_c3,1
d3a7a259721d96b8,verification,/m/0bt_c3,1
d3aae117de265731,crowdsource-verification,/m/01c648,1
d3ad5c0dc65dee6b,verification,/m/0bt_c3,1
d3ad81675d14c39c,crowdsource-verification,/m/01c648,1
d3add89f2af0b334,verification,/m/0bt_c3,1
d3bad8c55a95ed39,crowdsource-verification,/m/01c648,1
d3bb71571d691495,verification,/m/01c648,1
d3c346922a6a67d2,crowdsource-verification,/m/01c648,1
d3c69ce5c6d0b84f,crowdsource-verification,/m/01c648,1
d3c6afff52f9a4d7,verification,/m/02jvh9,1
d3c80c9c0aa6fc20,crowdsource-verification,/m/0bt_c3,1
d3c9c0fccc15ae0c,verification,/m/0k1tl,1
d3cfee18268a59f4,verification,/m/0bt_c3,1
d3de018864c8158d,verification,/m/0dtln,1
d3df5156d4c27600,verification,/m/0bt_c3,1
d3e509fc6e25e982,verification,/m/0bt_c3,1
d3e95ff33f0bea56,verification,/m/0bt_c3,1
d3e9856eb2d45566,verification,/m/0bt_c3,1
d3ebd18700ca5052,verification,/m/01c648,1
d3f3c84d9d04e77d,crowdsource-verification,/m/01c648,1
d3f49e261e000f70,verification,/m/01c648,1
d3f4e5e0c6c51a23,verification,/m/0bt_c3,1
d3f5d342870a88cd,verification,/m/01c648,1
d4008488977f5e88,verification,/m/0dtln,1
d4026658d2ab71c0,verification,/m/0bt_c3,1
d40a8fda04c59bf9,verification,/m/01c648,1
d40aedce6787f14e,verification,/m/0bt_c3,1
d40f58e8153f278c,verification,/m/0bt_c3,1
d40f715db271de65,verification,/m/0bt_c3,1
d4107aeacf313125,crowdsource-verification,/m/0bt_c3,1
d410a17171db3da4,verification,/m/0bt_c3,1
d41159cb39ba5efb,crowdsource-verification,/m/0bt_c3,1
d411f6071ee450a3,crowdsource-verification,/m/01c648,1
d41474dc0fd8f35a,verification,/m/01c648,1
d416a88222628b31,verification,/m/01c648,1
d418801b75c9b742,verification,/m/0k1tl,1
d41cbe78767fec68,crowdsource-verification,/m/01c648,1
d41f00ffbee1af8c,verification,/m/0dtln,1
d41fa823d617c04e,crowdsource-verification,/m/01c648,1
d4216109e65f4371,verification,/m/0bt_c3,1
d4296e754eaf2f59,verification,/m/01c648,1
d42c477bb4dc39d4,crowdsource-verification,/m/01c648,1
d42cd62160cf8c2e,crowdsource-verification,/m/0bt_c3,1
d42f797ba20fce7f,verification,/m/01c648,1
d42fabc80175e1ca,verification,/m/0bt_c3,1
d4307d499fd63c10,crowdsource-verification,/m/0bt_c3,1
d430ad70e8986aee,verification,/m/0bt_c3,1
d435bd02addc963a,verification,/m/01c648,1
d438aaeeb97d5a78,crowdsource-verification,/m/01c648,1
d4395699fd128150,verification,/m/0bt_c3,1
d43e2fe002e2f24c,crowdsource-verification,/m/0bt_c3,1
d44090d597596ec5,crowdsource-verification,/m/01c648,1
d440e294f34f3886,verification,/m/0bt_c3,1
d44508e355ea4625,verification,/m/02jvh9,1
d4481ba332559d44,crowdsource-verification,/m/01c648,1
d44f33eb3703fb75,verification,/m/01c648,1
d4502bae96ee38a7,crowdsource-verification,/m/01c648,1
d455d203a2a72fe5,crowdsource-verification,/m/0bt_c3,1
d45965bb69a8cbbe,verification,/m/01c648,1
d45d51a11eb2e829,crowdsource-verification,/m/01c648,1
d45f09c82a4a1b4e,crowdsource-verification,/m/01c648,1
d46124acffbf1ae0,verification,/m/0bt_c3,1
d4637b602638e18a,crowdsource-verification,/m/0bt_c3,1
d4637b602638e18a,verification,/m/0dtln,1
d46482aa8c50a930,verification,/m/01c648,1
d4659eb773ead74f,verification,/m/0bt_c3,1
d468ea8ec75bf265,verification,/m/01c648,1
d46921eaae112d45,verification,/m/01c648,1
d46a239eb7d8fbe5,verification,/m/0bt_c3,1
d46a8fb017b43e4e,verification,/m/0bt_c3,1
d46f252cd9356405,verification,/m/01c648,1
d46fb0077f31cf1f,verification,/m/02jvh9,1
d4704cdf333c28b5,verification,/m/0bt_c3,1
d478d1fc7cda8a8c,verification,/m/02jvh9,1
d479cb5a33d32922,crowdsource-verification,/m/01c648,1
d47b25902d966073,crowdsource-verification,/m/01c648,1
d47ba7cf49e91220,verification,/m/0bt_c3,1
d484f90a4f5a0f84,verification,/m/01c648,1
d48729fb962e9422,crowdsource-verification,/m/0bt_c3,1
d48820da655d08a2,crowdsource-verification,/m/0bt_c3,1
d491d06c12d7115e,crowdsource-verification,/m/0bt_c3,1
d498ddd22b6d9628,crowdsource-verification,/m/01c648,1
d49bda3632dcc50c,crowdsource-verification,/m/01c648,1
d49eaa52915aa2ae,verification,/m/01c648,1
d4a26d11951eb0e0,verification,/m/01c648,1
d4a46698e11114e4,verification,/m/01c648,1
d4ac672818305253,crowdsource-verification,/m/0bt_c3,1
d4acd8ce015746c6,verification,/m/01c648,1
d4b2cdeaf257f3d6,verification,/m/01c648,1
d4b74b6f5d68ec4c,verification,/m/0bt_c3,1
d4b84f0ef7d55d8c,crowdsource-verification,/m/0bt_c3,1
d4ba7d711aaab843,verification,/m/0bt_c3,1
d4bc5265184a35b9,crowdsource-verification,/m/01c648,1
d4bd8c3eeb6a8e43,verification,/m/0bt_c3,1
d4bda20817a4594d,verification,/m/0bt_c3,1
d4be29af46bf4cf6,crowdsource-verification,/m/01c648,1
d4c2c1fc609f0f2e,crowdsource-verification,/m/01c648,1
d4c3c6993c1b0232,crowdsource-verification,/m/01c648,1
d4c8b820a5e15bcf,verification,/m/0bt_c3,1
d4c9dcc092f0ea5b,crowdsource-verification,/m/01c648,1
d4ca05341bd8f95b,crowdsource-verification,/m/01c648,1
d4cd027009dee141,verification,/m/01c648,1
d4cf81ba109bdd4a,verification,/m/024d2,1
d4d167541cdf3eef,verification,/m/0dtln,1
d4d27e715d4d4125,verification,/m/0bt_c3,1
d4d36de59e152d9b,crowdsource-verification,/m/0bt_c3,1
d4dc25d16699ccdd,crowdsource-verification,/m/01c648,1
d4dcfb3d7ed646f1,crowdsource-verification,/m/01c648,1
d4e10522c5d2fc05,crowdsource-verification,/m/0bt_c3,1
d4e37c9901e9974a,verification,/m/01c648,1
d4e9205f56a9acc3,verification,/m/01c648,1
d4e9a8e4a45360c0,verification,/m/02jvh9,1
d4ea59d7ef23b5fb,crowdsource-verification,/m/01c648,1
d4eb6bd02e861668,crowdsource-verification,/m/01c648,1
d4eeef5ea7fe28ad,crowdsource-verification,/m/0bt_c3,1
d4efa8d354a5e4fd,verification,/m/01c648,1
d4efd59ab3058811,verification,/m/0bt_c3,1
d4f2062ebf537ec9,verification,/m/01c648,1
d4f4a2ef95885f46,crowdsource-verification,/m/01c648,1
d4f6d34a80c699e1,verification,/m/02jvh9,1
d4f8f0e88062d3ff,verification,/m/01c648,1
d4f9a469b9f269ac,verification,/m/0bt_c3,1
d4fab9a6f8ead9a5,verification,/m/02jvh9,1
d4fb7f07634e9381,crowdsource-verification,/m/01c648,1
d4fb9cd861e120f0,verification,/m/0k1tl,1
d4fe7b2e9cec0f6c,verification,/m/0hdln,1
d4ffdee72005a487,crowdsource-verification,/m/01c648,1
d50294ad4a536662,verification,/m/0bt_c3,1
d50498151911f94a,verification,/m/02jvh9,1
d507aec800c8b888,verification,/m/0bt_c3,1
d50bd9f065985b14,verification,/m/0bt_c3,1
d50d27fd30ca4576,verification,/m/02jvh9,1
d511eea39aea7980,verification,/m/0bt_c3,1
d51751ed61e5f69a,crowdsource-verification,/m/01c648,1
d518ef8206a8af98,crowdsource-verification,/m/01c648,1
d518ef8206a8af98,verification,/m/0bt_c3,1
d51a0ec96bb39867,crowdsource-verification,/m/01c648,1
d51b13f1571650d6,crowdsource-verification,/m/01c648,1
d51b33645b8d0395,verification,/m/02jvh9,1
d51ec7189ed4a93a,crowdsource-verification,/m/01c648,1
d51ed903639026f7,crowdsource-verification,/m/01c648,1
d525b4223ca686e7,verification,/m/0bt_c3,1
d52aa73c37d422c0,verification,/m/01c648,1
d52ca42f28ff6078,verification,/m/0dtln,1
d52eb4bd9ad3d739,verification,/m/01c648,1
d53015f69911479a,crowdsource-verification,/m/01c648,1
d530606a94cb8d3c,verification,/m/01c648,1
d531cf2d43c932d7,verification,/m/0bt_c3,1
d533c100c4677d64,verification,/m/0dtln,1
d536470c34323c1f,verification,/m/0bt_c3,1
d537975a3bb22f13,crowdsource-verification,/m/01c648,1
d53a0c36f6af95dc,verification,/m/0bt_c3,1
d540879befb0c0ba,crowdsource-verification,/m/01c648,1
d541ce4a5970cf46,verification,/m/01c648,1
d54930ba7a7f1f65,verification,/m/01c648,1
d54bfd42cbf6a92a,verification,/m/02jvh9,1
d54e1af60aeb9159,verification,/m/02jvh9,1
d55316db95823f8d,verification,/m/0bt_c3,1
d556717311d234a6,verification,/m/01c648,1
d556a010a5631162,crowdsource-verification,/m/01c648,1
d55857838c284f40,verification,/m/01c648,1
d559b921526cf162,verification,/m/01lsmm,1
d559e13d2dddf71e,verification,/m/01c648,1
d55c6166c80ffad5,verification,/m/0dtln,1
d55f13ed1cc90510,verification,/m/01c648,1
d5600ebde7b6e8dc,verification,/m/01c648,1
d560164d5dc85736,verification,/m/0bt_c3,1
d5605b97b5ceb49a,verification,/m/0dtln,1
d56296893adbf5b5,verification,/m/01c648,1
d562c8ce458e256c,verification,/m/0bt_c3,1
d564b464c8fe3c64,crowdsource-verification,/m/0bt_c3,1
d565965b0ce8a306,crowdsource-verification,/m/0bt_c3,1
d5692cddac5b7c16,crowdsource-verification,/m/01c648,1
d569bf6561b56554,crowdsource-verification,/m/01c648,1
d56acff94be0de94,verification,/m/0bt_c3,1
d56b375cc82aec5a,verification,/m/0bt_c3,1
d5713899484529d3,verification,/m/0bt_c3,1
d571680448a828f7,crowdsource-verification,/m/01c648,1
d57258fdeec079f6,crowdsource-verification,/m/01c648,1
d5736e1b59c3a1a8,verification,/m/0bt_c3,1
d5739af0893f98e6,verification,/m/0bt_c3,1
d57cf4ceb3b0f568,verification,/m/0bt_c3,1
d57d246a4157727c,verification,/m/01c648,1
d57d77f24905ad04,verification,/m/0bt_c3,1
d57f64482b432504,verification,/m/01c648,1
d588b6992499087b,verification,/m/0dtln,1
d58c3bf767eae09b,verification,/m/0bt_c3,1
d58dbf39253b7d5c,crowdsource-verification,/m/01c648,1
d58e6bde838f4a6e,verification,/m/01c648,1
d59080bb0d625607,crowdsource-verification,/m/01c648,1
d591b20d04e06383,verification,/m/01c648,1
d59238271c70f2eb,verification,/m/0bt_c3,1
d596976a06152026,verification,/m/0bt_c3,1
d59ae9376270f20c,verification,/m/0bt_c3,1
d59b73122877d3df,verification,/m/01c648,1
d5a1b83e491e30aa,verification,/m/0k1tl,1
d5a568ce5769d5a6,verification,/m/01c648,1
d5a601656f0674b6,verification,/m/0dtln,1
d5a7dcff284b48ea,verification,/m/0bt_c3,1
d5a84ea985f16ee0,verification,/m/0bt_c3,1
d5a9941bba22907a,verification,/m/0bt_c3,1
d5ab3951f9274413,verification,/m/01c648,1
d5af6b3a4626d6a6,crowdsource-verification,/m/0bt_c3,1
d5af9e6113b46b0a,crowdsource-verification,/m/0bt_c3,1
d5b15f5f7d3593f8,verification,/m/0bt_c3,1
d5b31e79fb8453a7,crowdsource-verification,/m/0bt_c3,1
d5b6acb989d40c85,verification,/m/0bt_c3,1
d5b9471133d3c9dc,crowdsource-verification,/m/01c648,1
d5b95d07ae61856e,verification,/m/0bt_c3,1
d5b988731738b43a,crowdsource-verification,/m/01c648,1
d5bb0ffc8af491a8,crowdsource-verification,/m/01c648,1
d5bb4163224cdc37,crowdsource-verification,/m/01c648,1
d5bd90599a728da0,crowdsource-verification,/m/01c648,1
d5bf68d261ac191e,crowdsource-verification,/m/01c648,1
d5c3ec662c6f6136,crowdsource-verification,/m/01c648,1
d5c8f551fff19c2e,crowdsource-verification,/m/01c648,1
d5c95d09bdbcb219,verification,/m/0bt_c3,1
d5cb9de4a471aefa,verification,/m/0dtln,1
d5ce90dba378fa31,verification,/m/0bt_c3,1
d5d0cce25ff5e691,crowdsource-verification,/m/01c648,1
d5d0d26d2fe76067,verification,/m/0dtln,1
d5d36adf7e0c892e,crowdsource-verification,/m/01c648,1
d5d49b21e87c0698,crowdsource-verification,/m/01c648,1
d5d67af777237084,verification,/m/0bt_c3,1
d5d6ca5c49fcc15c,verification,/m/0dtln,1
d5dabaa8aca15351,crowdsource-verification,/m/0bt_c3,1
d5de3fc6c05a459d,crowdsource-verification,/m/01c648,1
d5df5760d172e730,verification,/m/02jvh9,1
